["port 1","LEFT"]
["port 2","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(302, 3)
1.9401284489297659e+14 6.1539578530096783e-01 6.9592704986698743e+00
1.9405462199136009e+14 6.1442453629536531e-01 7.0143571681660823e+00
1.9409639908974359e+14 6.1339143661137430e-01 7.0694111621953066e+00
1.9413817618812709e+14 6.1229720030158374e-01 7.1244314111382971e+00
1.9417995328651059e+14 6.1114256508422715e-01 7.1794168598139541e+00
1.9422173038489409e+14 6.0992829139579297e-01 7.2343664676979147e+00
1.9426350748327759e+14 6.0865516143088394e-01 7.2892792091157883e+00
1.9430528458166109e+14 6.0732397817168537e-01 7.3441540734108015e+00
1.9434706168004459e+14 6.0593556440945096e-01 7.3989900650865152e+00
1.9438883877842809e+14 6.0449076176034344e-01 7.4537862039239426e+00
1.9443061587681159e+14 6.0299042967792471e-01 7.5085415250738627e+00
1.9447239297519509e+14 6.0143544446451302e-01 7.5632550791244189e+00
1.9451417007357859e+14 5.9982669828359014e-01 7.6179259321444128e+00
1.9455594717196209e+14 5.9816509817535690e-01 7.6725531657025217e+00
1.9459772427034559e+14 5.9645156507742814e-01 7.7271358768635618e+00
1.9463950136872909e+14 5.9468703285264612e-01 7.7816731781615083e+00
1.9468127846711259e+14 5.9287244732581157e-01 7.8361641975506178e+00
1.9472305556549609e+14 5.9100876533112345e-01 7.8906080783350374e+00
1.9476483266387959e+14 5.8909695377196269e-01 7.9450039790775087e+00
1.9480660976226309e+14 5.8713798869458700e-01 7.9993510734885840e+00
1.9484838686064659e+14 5.8513285437719043e-01 8.0536485502963195e+00
1.9489016395903009e+14 5.8308254243569180e-01 8.1078956130980018e+00
1.9493194105741359e+14 5.8098805094748851e-01 8.1620914801945563e+00
1.9497371815579709e+14 5.7885038359433694e-01 8.2162353844086606e+00
1.9501549525418059e+14 5.7667054882539059e-01 8.2703265728873170e+00
1.9505727235256409e+14 5.7444955904133654e-01 8.3243643068904802e+00
1.9509904945094759e+14 5.7218842980047457e-01 8.3783478615659881e+00
1.9514082654933109e+14 5.6988817904745837e-01 8.4322765257123784e+00
1.9518260364771459e+14 5.6754982636534956e-01 8.4861496015305171e+00
1.9522438074609809e+14 5.6517439225152255e-01 8.5399664043648453e+00
1.9526615784448159e+14 5.6276289741782881e-01 8.5937262624359594e+00
1.9530793494286509e+14 5.6031636211543723e-01 8.6474285165647551e+00
1.9534971204124859e+14 5.5783580548455680e-01 8.7010725198898555e+00
1.9539148913963209e+14 5.5532224492924587e-01 8.7546576375791521e+00
1.9543326623801559e+14 5.5277669551741504e-01 8.8081832465363643e+00
1.9547504333639909e+14 5.5020016940601169e-01 8.8616487351042625e+00
1.9551682043478259e+14 5.4759367529136915e-01 8.9150535027647990e+00
1.9555859753316609e+14 5.4495821788458110e-01 8.9683969598378148e+00
1.9560037463154959e+14 5.4229479741170805e-01 9.0216785271790911e+00
1.9564215172993309e+14 5.3960440913858332e-01 9.0748976358788411e+00
1.9568392882831659e+14 5.3688804291989500e-01 9.1280537269614292e+00
1.9572570592670009e+14 5.3414668277219168e-01 9.1811462510878883e+00
1.9576748302508359e+14 5.3138130647041881e-01 9.2341746682613799e+00
1.9580926012346709e+14 5.2859288516749436e-01 9.2871384475372096e+00
1.9585103722185059e+14 5.2578238303648039e-01 9.3400370667380628e+00
1.9589281432023409e+14 5.2295075693478366e-01 9.3928700121752442e+00
1.9593459141861759e+14 5.2009895608981682e-01 9.4456367783773452e+00
1.9597636851700109e+14 5.1722792180556598e-01 9.4983368678264970e+00
1.9601814561538459e+14 5.1433858718940650e-01 9.5509697907035900e+00
1.9605992271376809e+14 5.1143187689853686e-01 9.6035350646431237e+00
1.9610169981215159e+14 5.0850870690537109e-01 9.6560322144985538e+00
1.9614347691053512e+14 5.0556998428122224e-01 9.7084607721187410e+00
1.9618525400891862e+14 5.0261660699755528e-01 9.7608202761366645e+00
1.9622703110730212e+14 4.9964946374412789e-01 9.8131102717709524e+00
1.9626880820568562e+14 4.9666943376332295e-01 9.8653303106407737e+00
1.9631058530406912e+14 4.9367738669990269e-01 9.9174799505952365e+00
1.9635236240245262e+14 4.9067418246554850e-01 9.9695587555575624e+00
1.9639413950083612e+14 4.8766067111736733e-01 1.0021566295385366e+01
1.9643591659921962e+14 4.8463769274972379e-01 1.0073502145746929e+01
1.9647769369760312e+14 4.8160607739864703e-01 1.0125365888014747e+01
1.9651947079598662e+14 4.7856664495807266e-01 1.0177157109176743e+01
1.9656124789437012e+14 4.7552020510728921e-01 1.0228875401765666e+01
1.9660302499275362e+14 4.7246755724877670e-01 1.0280520363807787e+01
1.9664480209113712e+14 4.6940949045585395e-01 1.0332091598790800e+01
1.9668657918952062e+14 4.6634678342936770e-01 1.0383588715652019e+01
1.9672835628790412e+14 4.6328020446280249e-01 1.0435011328787226e+01
1.9677013338628762e+14 4.6021051141511510e-01 1.0486359058080827e+01
1.9681191048467112e+14 4.5713845169068063e-01 1.0537631528957576e+01
1.9685368758305462e+14 4.5406476222564712e-01 1.0588828372456925e+01
1.9689546468143812e+14 4.5099016948016951e-01 1.0639949225329820e+01
1.9693724177982162e+14 4.4791538943583359e-01 1.0690993730158869e+01
1.9697901887820512e+14 4.4484112759770400e-01 1.0741961535502183e+01
1.9702079597658862e+14 4.4176807900044424e-01 1.0792852296061138e+01
1.9706257307497212e+14 4.3869692821788769e-01 1.0843665672872952e+01
1.9710435017335562e+14 4.3562834937556316e-01 1.0894401333527814e+01
1.9714612727173912e+14 4.3256300616563076e-01 1.0945058952411221e+01
1.9718790437012262e+14 4.2950155186370431e-01 1.0995638210971862e+01
1.9722968146850612e+14 4.2644462934706584e-01 1.1046138798015187e+01
1.9727145856688962e+14 4.2339287111381679e-01 1.1096560410022748e+01
1.9731323566527312e+14 4.2034689930245922e-01 1.1146902751498015e+01
1.9735501276365662e+14 4.1730732571151929e-01 1.1197165535338065e+01
1.9739678986204012e+14 4.1427475181875084e-01 1.1247348483231745e+01
1.9743856696042362e+14 4.1124976879952108e-01 1.1297451326084197e+01
1.9748034405880712e+14 4.0823295754401129e-01 1.1347473804467489e+01
1.9752212115719062e+14 4.0522488867283074e-01 1.1397415669097828e+01
1.9756389825557412e+14 4.0222612255074519e-01 1.1447276681338453e+01
1.9760567535395762e+14 3.9923720929812656e-01 1.1497056613728512e+01
1.9764745245234112e+14 3.9625868879990683e-01 1.1546755250537442e+01
1.9768922955072462e+14 3.9329109071167079e-01 1.1596372388344305e+01
1.9773100664910812e+14 3.9033493446264839e-01 1.1645907836642115e+01
1.9777278374749162e+14 3.8739072925540113e-01 1.1695361418465863e+01
1.9781456084587512e+14 3.8445897406192825e-01 1.1744732971044183e+01
1.9785633794425862e+14 3.8154015761603122e-01 1.1794022346473609e+01
1.9789811504264212e+14 3.7863475840175659e-01 1.1843229412414715e+01
1.9793989214102562e+14 3.7574324463775943e-01 1.1892354052808873e+01
1.9798166923940912e+14 3.7286607425745760e-01 1.1941396168615146e+01
1.9802344633779262e+14 3.7000369488489954e-01 1.1990355678565400e+01
1.9806522343617612e+14 3.6715654380624480e-01 1.2039232519936787e+01
1.9810700053455962e+14 3.6432504793680814e-01 1.2088026649340064e+01
1.9814877763294312e+14 3.6150962378368368e-01 1.2136738043521936e+01
1.9819055473132662e+14 3.5871067740386875e-01 1.2185366700180278e+01
1.9823233182971012e+14 3.5592860435800655e-01 1.2233912638789683e+01
1.9827410892809362e+14 3.5316378965974737e-01 1.2282375901435886e+01
1.9831588602647712e+14 3.5041660772082878e-01 1.2330756553656810e+01
1.9835766312486062e+14 3.4768742229200833e-01 1.2379054685287731e+01
1.9839944022324412e+14 3.4497658639994067e-01 1.2427270411308847e+01
1.9844121732162762e+14 3.4228444228020194e-01 1.2475403872691825e+01
1.9848299442001112e+14 3.3961132130668881e-01 1.2523455237243409e+01
1.9852477151839462e+14 3.3695754391754879e-01 1.2571424700442897e+01
1.9856654861677812e+14 3.3432341953795042e-01 1.2619312486270795e+01
1.9860832571516162e+14 3.3170924649996719e-01 1.2667118848025254e+01
1.9865010281354512e+14 3.2911531195987587e-01 1.2714844069123751e+01
1.9869187991192862e+14 3.2654189181322352e-01 1.2762488463886010e+01
1.9873365701031212e+14 3.2398925060803635e-01 1.2810052378295246e+01
1.9877543410869566e+14 3.2145764145654399e-01 1.2857536190734203e+01
1.9881721120707916e+14 3.1894730594588527e-01 1.2904940312691959e+01
1.9885898830546266e+14 3.1645847404818911e-01 1.2952265189439000e+01
1.9890076540384616e+14 3.1399136403055344e-01 1.2999511300665329e+01
1.9894254250222966e+14 3.1154618236540393e-01 1.3046679161079037e+01
1.9898431960061316e+14 3.0912312364175032e-01 1.3093769320961114e+01
1.9902609669899666e+14 3.0672237047786760e-01 1.3140782366672703e+01
1.9906787379738016e+14 3.0434409343602531e-01 1.3187718921110969e+01
1.9910965089576366e+14 3.0198845093974913e-01 1.3234579644110186e+01
1.9915142799414716e+14 2.9965558919430291e-01 1.3281365232783690e+01
1.9919320509253066e+14 2.9734564211094777e-01 1.3328076421803539e+01
1.9923498219091416e+14 2.9505873123562359e-01 1.3374713983614104e+01
1.9927675928929766e+14 2.9279496568267677e-01 1.3421278728575938e+01
1.9931853638768116e+14 2.9055444207425829e-01 1.3467771505037142e+01
1.9936031348606466e+14 2.8833724448609016e-01 1.3514193199328247e+01
1.9940209058444816e+14 2.8614344440017198e-01 1.3560544735678167e+01
1.9944386768283166e+14 2.8397310066512849e-01 1.3606827076048244e+01
1.9948564478121516e+14 2.8182625946482526e-01 1.3653041219881537e+01
1.9952742187959866e+14 2.7970295429585418e-01 1.3699188203765607e+01
1.9956919897798216e+14 2.7760320595456278e-01 1.3745269101005956e+01
1.9961097607636566e+14 2.7552702253419636e-01 1.3791285021108880e+01
1.9965275317474916e+14 2.7347439943276530e-01 1.3837237109172055e+01
1.9969453027313266e+14 2.7144531937219774e-01 1.3883126545181792e+01
1.9973630737151616e+14 2.6943975242932738e-01 1.3928954543215864e+01
1.9977808446989966e+14 2.6745765607924893e-01 1.3974722350552238e+01
1.9981986156828316e+14 2.6549897525151039e-01 1.4020431246682699e+01
1.9986163866666666e+14 2.6356364239961516e-01 1.4066082542232484e+01
("port 2","mode 1",1,"port 2",1,"transmission")
(302, 3)
1.8737028625000000e+14 4.6445370338050622e-02 -1.4876251133281373e+00
1.8741206334838350e+14 4.6059131576578628e-02 -1.4034533527944579e+00
1.8745384044676700e+14 4.5653889895954765e-02 -1.3200556842608346e+00
1.8749561754515050e+14 4.5231928719399232e-02 -1.2374936164166885e+00
1.8753739464353400e+14 4.4795734945900383e-02 -1.1558257186996763e+00
1.8757917174191750e+14 4.4347995363281774e-02 -1.0751069639535837e+00
1.8762094884030100e+14 4.3891589943285361e-02 -9.9538796101870797e-01
1.8766272593868450e+14 4.3429581392738566e-02 -9.1671407316909237e-01
1.8770450303706800e+14 4.2965200330478716e-02 -8.3912442327863923e-01
1.8774628013545150e+14 4.2501825481216476e-02 -7.6265079339631070e-01
1.8778805723383500e+14 4.2042958333960531e-02 -6.8731643516418472e-01
1.8782983433221850e+14 4.1592191813946348e-02 -6.1313481820155979e-01
1.8787161143060200e+14 4.1153172673056883e-02 -5.4010835590082373e-01
1.8791338852898550e+14 4.0729557522588021e-02 -4.6822716138626008e-01
1.8795516562736900e+14 4.0324962718376163e-02 -3.9746789960580081e-01
1.8799694272575250e+14 3.9942908660052831e-02 -3.2779281313321251e-01
1.8803871982413600e+14 3.9586759472922652e-02 -2.5914900734659913e-01
1.8808049692251950e+14 3.9259659481531373e-02 -1.9146808309990837e-01
1.8812227402090300e+14 3.8964468325083726e-02 -1.2466619977570829e-01
1.8816405111928650e+14 3.8703696962758910e-02 -5.8644637177753201e-02
1.8820582821767000e+14 3.8479447120896883e-02 6.7090994727057049e-03
1.8824760531605350e+14 3.8293356892073263e-02 7.1519620301640288e-02
1.8828938241443700e+14 3.8146555165075410e-02 1.3592146579130590e-01
1.8833115951282050e+14 3.8039627317875552e-02 2.0005646664688903e-01
1.8837293661120400e+14 3.7972594141682185e-02 2.6407075873304336e-01
1.8841471370958750e+14 3.7944905311068207e-02 3.2811159504515980e-01
1.8845649080797100e+14 3.7955447928830224e-02 3.9232411601017703e-01
1.8849826790635450e+14 3.8002569832051213e-02 4.5684824340281455e-01
1.8854004500473800e+14 3.8084116533920097e-02 5.2181585120050789e-01
1.8858182210312150e+14 3.8197479975901519e-02 5.8734834060832108e-01
1.8862359920150500e+14 3.8339656740596369e-02 6.5355471010780741e-01
1.8866537629988853e+14 3.8507313064379815e-02 7.2053016980497586e-01
1.8870715339827203e+14 3.8696853897924766e-02 7.8835530786207164e-01
1.8874893049665553e+14 3.8904493372214452e-02 8.5709577999265762e-01
1.8879070759503903e+14 3.9126324297407186e-02 9.2680246411220502e-01
1.8883248469342253e+14 3.9358384701042678e-02 9.9751200290744035e-01
1.8887426179180603e+14 3.9596719847474933e-02 1.0692476473875618e+00
1.8891603889018953e+14 3.9837438625165381e-02 1.1420203133258864e+00
1.8895781598857303e+14 4.0076763605278815e-02 1.2158297680395869e+00
1.8899959308695653e+14 4.0311074439086117e-02 1.2906658750715019e+00
1.8904137018534003e+14 4.0536944559943625e-02 1.3665098369935662e+00
1.8908314728372353e+14 4.0751171384290102e-02 1.4433353900087840e+00
1.8912492438210703e+14 4.0950800369280942e-02 1.5211099170069369e+00
1.8916670148049053e+14 4.1133143390275344e-02 1.5997954573618225e+00
1.8920847857887403e+14 4.1295791960098631e-02 1.6793496015982119e+00
1.8925025567725753e+14 4.1436625834410733e-02 1.7597262669387845e+00
1.8929203277564103e+14 4.1553817544039834e-02 1.8408763557465011e+00
1.8933380987402453e+14 4.1645833374219836e-02 1.9227483031913597e+00
1.8937558697240803e+14 4.1711431279526326e-02 2.0052885233683870e+00
1.8941736407079153e+14 4.1749656187057060e-02 2.0884417648576714e+00
1.8945914116917503e+14 4.1759833102928509e-02 2.1721513876167915e+00
1.8950091826755853e+14 4.1741558400749987e-02 2.2563595733773028e+00
1.8954269536594203e+14 4.1694689636849996e-02 2.3410074815763156e+00
1.8958447246432553e+14 4.1619334206028182e-02 2.4260353624540976e+00
1.8962624956270903e+14 4.1515837123621543e-02 2.5113826384138309e+00
1.8966802666109253e+14 4.1384768194020219e-02 2.5969879641566105e+00
1.8970980375947603e+14 4.1226908801742235e-02 2.6827892755380653e+00
1.8975158085785953e+14 4.1043238537978324e-02 2.7687238365825748e+00
1.8979335795624303e+14 4.0834921851904633e-02 2.8547282936536407e+00
1.8983513505462653e+14 4.0603294891321938e-02 2.9407387454256608e+00
1.8987691215301003e+14 4.0349852670282592e-02 3.0266908370241716e+00
1.8991868925139353e+14 4.0076236671482565e-02 3.1125198864763610e+00
1.8996046634977703e+14 3.9784222957824335e-02 3.1981610514208554e+00
1.9000224344816053e+14 3.9475710830208413e-02 3.2835495438156683e+00
1.9004402054654403e+14 3.9152712027170772e-02 3.3686209001053524e+00
1.9008579764492753e+14 3.8817340416637883e-02 3.4533113139009024e+00
1.9012757474331103e+14 3.8471802081448063e-02 3.5375580375939153e+00
1.9016935184169453e+14 3.8118385649264563e-02 3.6212998583897167e+00
1.9021112894007803e+14 3.7759452665943050e-02 3.7044776528749015e+00
1.9025290603846153e+14 3.7397427761108659e-02 3.7870350223253482e+00
1.9029468313684503e+14 3.7034788308873197e-02 3.8689190083802729e+00
1.9033646023522853e+14 3.6674053248467273e-02 3.9500808853453613e+00
1.9037823733361203e+14 3.6317770703484312e-02 4.0304770211660568e+00
1.9042001443199553e+14 3.5968504029061141e-02 4.1100697939905917e+00
1.9046179153037903e+14 3.5628815928695642e-02 4.1888285452887590e+00
1.9050356862876253e+14 3.5301250321498182e-02 4.2667305438735026e+00
1.9054534572714603e+14 3.4988311710976085e-02 4.3437619282215234e+00
1.9058712282552953e+14 3.4692441910738017e-02 4.4199185877033740e+00
1.9062889992391303e+14 3.4415994121835686e-02 4.4952069374041672e+00
1.9067067702229653e+14 3.4161204528429599e-02 4.5696445369761580e+00
1.9071245412068003e+14 3.3930161776662721e-02 4.6432605023529865e+00
1.9075423121906353e+14 3.3724774915704969e-02 4.7160956610816562e+00
1.9079600831744703e+14 3.3546740594171141e-02 4.7882024082344286e+00
1.9083778541583053e+14 3.3397510501106897e-02 4.8596442307566612e+00
1.9087956251421403e+14 3.3278260197013805e-02 4.9304948835591675e+00
1.9092133961259753e+14 3.3189860576525190e-02 5.0008372199320483e+00
1.9096311671098103e+14 3.3132853222645108e-02 5.0707617005200767e+00
1.9100489380936453e+14 3.3107430842189235e-02 5.1403646271709915e+00
1.9104667090774803e+14 3.3113423810811282e-02 5.2097461681143997e+00
1.9108844800613153e+14 3.3150293612483506e-02 5.2790082568231345e+00
1.9113022510451506e+14 3.3217133650423496e-02 5.3482524565867173e+00
1.9117200220289856e+14 3.3312677561178845e-02 5.4175778850571996e+00
1.9121377930128206e+14 3.3435314811671467e-02 5.4870792875314125e+00
1.9125555639966556e+14 3.3583113031758004e-02 5.5568453352276341e+00
1.9129733349804906e+14 3.3753846259577308e-02 5.6269572069037155e+00
1.9133911059643256e+14 3.3945028073017414e-02 5.6974874910089701e+00
1.9138088769481606e+14 3.4153948458273131e-02 5.7684994235489944e+00
1.9142266479319956e+14 3.4377713225885634e-02 5.8400464561838739e+00
1.9146444189158306e+14 3.4613284817846479e-02 5.9121721315246276e+00
1.9150621898996656e+14 3.4857523441900011e-02 5.9849102292695449e+00
1.9154799608835006e+14 3.5107227603963960e-02 6.0582851381812084e+00
1.9158977318673356e+14 3.5359173268209386e-02 6.1323124048150293e+00
1.9163155028511706e+14 3.5610151040906153e-02 6.2069994097860794e+00
1.9167332738350056e+14 3.5857000935008057e-02 6.2823461253638273e+00
1.9171510448188406e+14 3.6096644418251743e-02 6.3583459133601039e+00
1.9175688158026756e+14 3.6326113572501297e-02 6.4349863287298437e+00
1.9179865867865106e+14 3.6542577293422779e-02 6.5122499012419999e+00
1.9184043577703456e+14 3.6743364537600312e-02 6.5901148744034721e+00
1.9188221287541806e+14 3.6925984680579810e-02 6.6685558871008572e+00
1.9192398997380156e+14 3.7088145087025313e-02 6.7475445889092516e+00
1.9196576707218506e+14 3.7227766016723167e-02 6.8270501845890479e+00
1.9200754417056856e+14 3.7342993000898134e-02 6.9070399069379835e+00
1.9204932126895206e+14 3.7432206825506541e-02 6.9874794199470704e+00
1.9209109836733556e+14 3.7494031254793156e-02 7.0683331562319207e+00
1.9213287546571906e+14 3.7527338621413178e-02 7.1495645940941666e+00
1.9217465256410256e+14 3.7531253401012092e-02 7.2311364804426814e+00
1.9221642966248606e+14 3.7505153880346608e-02 7.3130110062916884e+00
1.9225820676086956e+14 3.7448672019896476e-02 7.3951499417568742e+00
1.9229998385925306e+14 3.7361691604947629e-02 7.4775147374860493e+00
1.9234176095763656e+14 3.7244344773642288e-02 7.5600665993623934e+00
1.9238353805602006e+14 3.7097007006455192e-02 7.6427665431575296e+00
1.9242531515440356e+14 3.6920290659034176e-02 7.7255754356439610e+00
1.9246709225278706e+14 3.6715037118814471e-02 7.8084540285183408e+00
1.9250886935117056e+14 3.6482307665269317e-02 7.8913629913656287e+00
1.9255064644955406e+14 3.6223373113509760e-02 7.9742629498126334e+00
1.9259242354793756e+14 3.5939702320709158e-02 8.0571145349731310e+00
1.9263420064632106e+14 3.5632949634533069e-02 8.1398784502657087e+00
1.9267597774470456e+14 3.5304941361363563e-02 8.2225155616620818e+00
1.9271775484308806e+14 3.4957661329960213e-02 8.3049870173674769e+00
1.9275953194147156e+14 3.4593235622635304e-02 8.3872544027970832e+00
1.9280130903985506e+14 3.4213916541074758e-02 8.4692799364432094e+00
1.9284308613823856e+14 3.3822065867708306e-02 8.5510267117529590e+00
1.9288486323662206e+14 3.3420137476164888e-02 8.6324589893880788e+00
1.9292664033500556e+14 3.3010659336284269e-02 8.7135425431302451e+00
1.9296841743338906e+14 3.2596214951254025e-02 8.7942450611433500e+00
1.9301019453177256e+14 3.2179424257463264e-02 8.8745366022386332e+00
1.9305197163015606e+14 3.1762924012967209e-02 8.9543901041395628e+00
1.9309374872853956e+14 3.1349347699511865e-02 9.0337819374960020e+00
1.9313552582692306e+14 3.0941304967348933e-02 9.1126924955655983e+00
1.9317730292530656e+14 3.0541360663376180e-02 9.1911068051563181e+00
1.9321908002369006e+14 3.0152013502744601e-02 9.2690151397926925e+00
1.9326085712207356e+14 2.9775674473187054e-02 9.3464136113957785e+00
1.9330263422045706e+14 2.9414645100253024e-02 9.4233047124526976e+00
1.9334441131884056e+14 2.9071095749689076e-02 9.4996977771700077e+00
1.9338618841722406e+14 2.8747044198777650e-02 9.5756093280075678e+00
1.9342796551560756e+14 2.8444334767834614e-02 9.6510632738527597e+00
1.9346974261399106e+14 2.8164618361981711e-02 9.7260909284167649e+00
1.9351151971237456e+14 2.7909333825438244e-02 9.8007308225777052e+00
1.9355329681075806e+14 2.7679691049356581e-02 9.8750282924787314e+00
1.9359507390914156e+14 2.7476656292864263e-02 9.9490348359743770e+00
1.9359660086208747e+14 2.7469749355671359e-02 9.9517349799354964e+00
1.9363532405457916e+14 2.7307635103046027e-02 1.0020094651738937e+01
1.9363685100752506e+14 2.7301757982611381e-02 1.0022785967693370e+01
1.9367862810590856e+14 2.7155309599393704e-02 1.0096335759534778e+01
1.9372040520429209e+14 2.7036604149141004e-02 1.0169767801069582e+01
1.9376218230267559e+14 2.6945522143901137e-02 1.0243148560285634e+01
1.9380395940105909e+14 2.6881676058825285e-02 1.0316544774797800e+01
1.9384573649944259e+14 2.6844416202632792e-02 1.0390021978588567e+01
1.9388751359782609e+14 2.6832840286555838e-02 1.0463643078476119e+01
1.9392929069620959e+14 2.6845806427543792e-02 1.0537467039016606e+01
1.9397106779459309e+14 2.6881949207777065e-02 1.0611547726459154e+01
1.9401284489297659e+14 2.6939698325618426e-02 1.0685932950893259e+01
1.9405462199136009e+14 2.7017299318383522e-02 1.0760663732126625e+01
1.9409639908974359e+14 2.7112835816201841e-02 1.0835773800530994e+01
1.9413817618812709e+14 2.7224252796707482e-02 1.0911289330435492e+01
1.9417995328651059e+14 2.7349380347552941e-02 1.0987228891749739e+01
1.9422173038489409e+14 2.7485957500826712e-02 1.1063603596123768e+01
1.9426350748327759e+14 2.7631655772927415e-02 1.1140417407488719e+01
1.9430528458166109e+14 2.7784102117872578e-02 1.1217667583291536e+01
1.9434706168004459e+14 2.7940901074965163e-02 1.1295345211882646e+01
1.9438883877842809e+14 2.8099655958382250e-02 1.1373435812871465e+01
1.9443061587681159e+14 2.8257988993120448e-02 1.1451919970284237e+01
1.9447239297519509e+14 2.8413560347366369e-02 1.1530773972463965e+01
1.9451417007357859e+14 2.8564086045073246e-02 1.1609970437322366e+01
1.9455594717196209e+14 2.8707354765358257e-02 1.1689478906354207e+01
1.9459772427034559e+14 2.8841243548349507e-02 1.1769266395429199e+01
1.9463950136872909e+14 2.8963732432204448e-02 1.1849297894546947e+01
1.9468127846711259e+14 2.9072918045035954e-02 1.1929536812369372e+01
1.9472305556549609e+14 2.9167026170221860e-02 1.2009945364353639e+01
1.9476483266387959e+14 2.9244423295524798e-02 1.2090484905723702e+01
1.9480660976226309e+14 2.9303627147164453e-02 1.2171116212373709e+01
1.9484838686064659e+14 2.9343316200301957e-02 1.2251799714162239e+01
1.9489016395903009e+14 2.9362338148208891e-02 1.2332495686015777e+01
1.9493194105741359e+14 2.9359717304253980e-02 1.2413164402895086e+01
1.9497371815579709e+14 2.9334660904014768e-02 1.2493766265059225e+01
1.9501549525418059e+14 2.9286564269477337e-02 1.2574261900272496e+01
1.9505727235256409e+14 2.9215014793530853e-02 1.2654612249681415e+01
1.9509904945094759e+14 2.9119794700616996e-02 1.2734778644102875e+01
1.9514082654933109e+14 2.9000882538426587e-02 1.2814722877438138e+01
1.9518260364771459e+14 2.8858453355777414e-02 1.2894407283885617e+01
1.9522438074609809e+14 2.8692877522980925e-02 1.2973794825581120e+01
1.9526615784448159e+14 2.8504718153140363e-02 1.3052849197247694e+01
1.9530793494286509e+14 2.8294727085566334e-02 1.3131534954373203e+01
1.9534971204124859e+14 2.8063839395916432e-02 1.3209817671335937e+01
1.9539148913963209e+14 2.7813166401710620e-02 1.3287664135718803e+01
1.9543326623801559e+14 2.7543987136489902e-02 1.3365042584759081e+01
1.9547504333639909e+14 2.7257738271552121e-02 1.3441922989383592e+01
1.9551682043478259e+14 2.6956002470905190e-02 1.3518277390532596e+01
1.9555859753316609e+14 2.6640495173625739e-02 1.3594080291366867e+01
1.9560037463154959e+14 2.6313049808665799e-02 1.3669309107400254e+01
1.9564215172993309e+14 2.5975601461356849e-02 1.3743944674508386e+01
1.9568392882831659e+14 2.5630169029243140e-02 1.3817971812041039e+01
1.9572570592670009e+14 2.5278835928697847e-02 1.3891379934860458e+01
1.9576748302508359e+14 2.4923729444090412e-02 1.3964163704012959e+01
1.9580926012346709e+14 2.4566998849079640e-02 1.4036323700976679e+01
1.9585103722185059e+14 2.4210792475455281e-02 1.4107867105142134e+01
1.9589281432023409e+14 2.3857233959063251e-02 1.4178808348638469e+01
1.9593459141861759e+14 2.3508397953635893e-02 1.4249169717194963e+01
1.9597636851700109e+14 2.3166285670033118e-02 1.4318981860943808e+01
1.9601814561538459e+14 2.2832800666894779e-02 1.4388284175563150e+01
1.9605992271376809e+14 2.2509725384160663e-02 1.4457125012631561e+01
1.9610169981215159e+14 2.2198698966960348e-02 1.4525561679218503e+01
1.9614347691053512e+14 2.1901196966597668e-02 1.4593660191155996e+01
1.9618525400891862e+14 2.1618513519785051e-02 1.4661494752480992e+01
1.9622703110730212e+14 2.1351746589885520e-02 1.4729146945195039e+01
1.9626880820568562e+14 2.1101786798804006e-02 1.4796704628299059e+01
1.9631058530406912e+14 2.0869310283200732e-02 1.4864260562072538e+01
1.9635236240245262e+14 2.0654775874753038e-02 1.4931910791377948e+01
1.9639413950083612e+14 2.0458426737869830e-02 1.4999752838681138e+01
1.9643591659921962e+14 2.0280296409467109e-02 1.5067883771684693e+01
1.9647769369760312e+14 2.0120218988710276e-02 1.5136398220379885e+01
1.9651947079598662e+14 1.9977843036004136e-02 1.5205386422749353e+01
1.9656124789437012e+14 1.9852648576202576e-02 1.5274932376788961e+01
1.9660302499275362e+14 1.9743966475335280e-02 1.5345112169172957e+01
1.9664480209113712e+14 1.9650999382987953e-02 1.5415992538661165e+01
1.9668657918952062e+14 1.9572843409112473e-02 1.5487629716697549e+01
1.9672835628790412e+14 1.9508509733510430e-02 1.5560068570283850e+01
1.9677013338628762e+14 1.9456945423084078e-02 1.5633342054891310e+01
1.9681191048467112e+14 1.9417052846200371e-02 1.5707470969407840e+01
1.9685368758305462e+14 1.9387707213238951e-02 1.5782463992033518e+01
1.9689546468143812e+14 1.9367771924615265e-02 1.5858317966271208e+01
1.9693724177982162e+14 1.9356111560209478e-02 1.5935018399902903e+01
1.9697901887820512e+14 1.9351602486867292e-02 1.6012540136862086e+01
1.9702079597658862e+14 1.9353141185665234e-02 1.6090848161735529e+01
1.9706257307497212e+14 1.9359650502725805e-02 1.6169898498615744e+01
1.9710435017335562e+14 1.9370084103998104e-02 1.6249639169497282e+01
1.9714612727173912e+14 1.9383429465109122e-02 1.6330011181764704e+01
1.9718790437012262e+14 1.9398709753392442e-02 1.6410949519032332e+01
1.9722968146850612e+14 1.9414984963081534e-02 1.6492384114288367e+01
1.9727145856688962e+14 1.9431352649618715e-02 1.6574240788719568e+01
1.9731323566527312e+14 1.9446948578497294e-02 1.6656442143597417e+01
1.9735501276365662e+14 1.9460947562208605e-02 1.6738908396156397e+01
1.9739678986204012e+14 1.9472564708504350e-02 1.6821558153486084e+01
1.9743856696042362e+14 1.9481057248344924e-02 1.6904309121145225e+01
